################################################################################
# Data 1                              20250912_NP_in_suspension_0_00016_2D_sum_azimAvg.dat
# Data 2                              20250912_NP_in_suspension_0_00047_2D_sum_azimAvg_scaled.dat
# qmin_merge_A-1                      0.06
# qmax_merge_A-1                      0.08
# Scaling factor                      1.0
# EDF_DataBlockID                     0.Image.Psd
# EDF_BinarySize                      4366944
# EDF_HeaderSize                      3072
# ByteOrder                           LowByteFirst
# DataType                            FloatValue
# Dim_1                               1028
# Dim_2                               1062
# Image                               0
# HeaderID                            EH:000000:000000:000000
# Size                                4366944
# Center_1                            607.4098
# Center_2                            650.7835
# Comment                             AuNR_144 - SAXS2
# DDummy                              0.6
# Date                                2025-09-13T04:12:03
# Delta                               0
# Detector                            0
# Dummy                               -1.5
# Gamma                               0
# Humidity-xhg                        NA
# Intensity1                          1.2542e-10
# Monitor                             0
# PSize_1                             7.5e-05
# PSize_2                             7.5e-05
# Pil_Roi0                            4.74135e+08
# Pressure                            0.0194273
# SampleDistance                      2
# SampleEnvKind                       saxs
# SampleEnvPN                         Capillaries
# SampleEnvSN                         1059
# SumForIntensity1                    4.51514e+08
# Temperature                         28.6069
# Temperature-TC                      NA
# Temperature-autosampler             NA
# Temperature-instec                  NA
# Temperature-julabo                  NA
# Temperature-linkam                  NA
# Temperature-xhg                     NA
# Thickness                           0
# Wavelength                          1.54189e-10
# XLx                                 9.53674e-08
# XLx_dial                            -4.2125
# XLz                                 12.5
# XLz_dial                            -0.0508661
# bioZ                                8.75848e-09
# bioZ_dial                           -1.20948
# bsth                                35.0008
# bsth_dial                           48.996
# bsx                                 0
# bsx_dial                            -18
# c3                                  0
# det                                 0
# det0x                               0
# det0x_dial                          6.79133
# det0xvd                             0
# det0xvd_dial                        0
# det0y                               2000
# det0y_dial                          235.342
# det0z                               0
# det0z_dial                          3.02778
# det0zvd                             0
# det0zvd_dial                        0
# mon                                 0
# motora                              45.0024
# motora_dial                         45.0024
# motorb                              166.526
# motorb_dial                         166.526
# motorc                              0
# motorc_dial                         0
# motord                              0
# motord_dial                         0
# om                                  0.000100322
# om_dial                             -0.271199
# phi                                 0
# phi_dial                            0
# pilai0                              4.51514e+08
# pilai1                              0
# pilct0                              4.97955e+08
# pilct1                              0
# pilroi0                             4.74135e+08
# pilroi1                             0
# ry                                  0.4
# ry_dial                             0
# s1bot                               0.25
# s1bot_dial                          -1.51797
# s1hl                                0.25
# s1hl_dial                           -0.887969
# s1hr                                0.25
# s1hr_dial                           0.146875
# s1top                               0.25
# s1top_dial                          -0.310156
# s2bot                               0.125
# s2bot_dial                          -1.19672
# s2hl                                0.125
# s2hl_dial                           0.388281
# s2hr                                0.125
# s2hr_dial                           0.275313
# s2top                               0.125
# s2top_dial                          -1.16531
# s2xlbot                             10
# s2xlbot_dial                        -9.82437
# s2xlhl                              10
# s2xlhl_dial                         -8.7625
# s2xlhr                              10
# s2xlhr_dial                         10.8264
# s2xltop                             10
# s2xltop_dial                        10.6502
# sec                                 0.5
# title                               20250912_NP_in_suspension_0_00016.edf
# usaxs0                              0
# wind                                -65.5166
# wind_dial                           -65.4978
# x                                   -24.2
# x_dial                              -23.25
# z                                   16
# z_dial                              31.7
# CountCutoff                         15302352
# DetectorModel                       Dectris EIGER2 Si 1M, S/N E-02-0344
# ThresholdSetting                    4023.88989258
# Saturation                          0
# FlatField                           Corrected
# BackgroundReductionExtra            0.05
# BackgroundCorrectionConstant        0.011052
# ExposureTime                        18000.0
# Operation                           Azimuthal average I(q)
# Error_model                         ErrorModel.poisson
# Geometrical_correction              True
# Transmission_correction             True
# Thickness_correction                False
# Binning mode                        Uniform
# Binning factor                      1.0
# Psi                                 0.0
# Omega                               0.0
# TransmittedFlux_init_value          125420
# TransmittedFlux                     126708.26996462674
# MaskInvalidPixels                   True
# DetectorEdge                        3
# Origin                              Merged
################################################################################
 q(A-1)                   I_merged(a.u.)            Sigma_I(a.u.)             
0.185558                        0.0248153           0.00045489                
0.186431                        0.0228186           0.00043604                
0.187304                        0.0226035           0.00043381                
0.188177                        0.0217856           0.00042521                
0.189050                        0.0208005           0.00041285                
0.189924                        0.0200047           0.00040521                
0.190797                        0.0192354           0.000395                  
0.191670                         0.019077           0.00039462                
0.192543                        0.0181009           0.00038066                
0.193416                        0.0179001           0.00037884                
0.194290                        0.0173276           0.00037202                
0.195163                        0.0164605           0.00036134                
0.196036                        0.0163281           0.00036017                
0.196909                        0.0166514           0.00036015                
0.197783                        0.0161881           0.00035659                
0.198656                        0.0156276           0.00034957                
0.199529                        0.0158412           0.00034998                
0.200402                         0.015869           0.00034951                
0.201275                        0.0155551           0.00034451                
0.202149                        0.0150513           0.00034014                
0.203022                        0.0156003           0.00034439                
0.203895                        0.0157498           0.0003449                 
0.204768                        0.0151468           0.00033775                
0.205641                        0.0157075           0.00034295                
0.206515                        0.0158161           0.0003429                 
0.207388                        0.0164841           0.0003492                 
0.208261                         0.015916           0.00034313                
0.209134                        0.0152172           0.00033528                
0.210007                        0.0160234           0.00034442                
0.210881                        0.0157071           0.00033659                
0.211754                        0.0153819           0.00033367                
0.212627                        0.0154352           0.00033379                
0.213500                        0.0154644           0.00033435                
0.214374                        0.0151382           0.00032875                
0.215247                        0.0145352           0.00032071                
0.216120                        0.0148904           0.00032572                
0.216993                        0.0139938           0.00031544                
0.217866                        0.0145469           0.00031836                
0.218740                        0.0137784           0.00031173                
0.219613                        0.0135195           0.0003062                 
0.220486                        0.0128103           0.00029897                
0.221359                        0.0136335           0.00030607                
0.222232                        0.0123809           0.0002911                 
0.223106                         0.012759           0.00029591                
0.223979                        0.0119573           0.00028665                
0.224852                         0.011716           0.0002818                 
0.225725                        0.0118867           0.00028357                
0.226599                        0.0114343           0.0002774                 
0.227472                        0.0111874           0.00027431                
0.228345                        0.0112643           0.00027375                
0.229218                        0.0102972           0.00026165                
0.230091                        0.0103491           0.00026181                
0.230965                        0.0100642           0.0002586                 
0.231838                        0.0101797           0.00025754                
0.232711                        0.0103327           0.00026046                
0.233584                        0.0100539           0.00025539                
0.234457                        0.0103654           0.00025973                
0.235331                       0.00939247           0.0002474                 
0.236204                       0.00974087           0.00024915                
0.237077                       0.00995183           0.00025348                
0.237950                       0.00929397           0.00024352                
0.238823                       0.00997681           0.00025208                
0.239697                       0.00973851           0.00024883                
0.240570                       0.00998044           0.00025053                
0.241443                       0.00973889           0.00024831                
0.242316                       0.00978291           0.00024752                
0.243190                       0.00977587           0.00024655                
0.244063                       0.00902642           0.00023713                
0.244936                       0.00957474           0.00024371                
0.245809                       0.00933566           0.00024059                
0.246682                        0.0090411           0.00023501                
0.247556                       0.00909486           0.00023551                
0.248429                       0.00900442           0.00023524                
0.249302                       0.00894866           0.00023341                
0.250175                        0.0091086           0.0002346                 
0.251048                       0.00923508           0.00023602                
0.251922                       0.00925057           0.00023534                
0.252795                       0.00904845           0.0002333                 
0.253668                       0.00886252           0.00022989                
0.254541                       0.00919231           0.000234                  
0.255415                       0.00852139           0.00022511                
0.256288                       0.00834773           0.00022256                
0.257161                       0.00814471           0.00021761                
0.258034                       0.00835356           0.00022119                
0.258907                        0.0082399           0.00021919                
0.259781                       0.00813422           0.00021859                
0.260654                        0.0078298           0.00021302                
0.261527                       0.00740255           0.00020615                
0.262400                       0.00732783           0.00020591                
0.263273                       0.00735901           0.00020544                
0.264147                       0.00739695           0.00020558                
0.265020                       0.00722209           0.00020247                
0.265893                       0.00753842           0.00020658                
0.266766                       0.00711027           0.00020146                
0.267639                       0.00724973           0.0002015                 
0.268513                       0.00744481           0.0002042                 
0.269386                       0.00712317           0.00020006                
0.270259                       0.00690263           0.00019663                
0.271132                       0.00714798           0.00019881                
0.272006                       0.00716774           0.00019936                
0.272879                       0.00733728           0.00020149                
0.273752                       0.00721149           0.00019944                
0.274625                       0.00710858           0.00019744                
0.275498                        0.0070432           0.00019592                
0.276372                       0.00677568           0.00019186                
0.277245                        0.0066247           0.00018987                
0.278118                       0.00650837           0.00018751                
0.278991                       0.00721979           0.00019786                
0.279864                       0.00647467           0.0001865                 
0.280738                       0.00665227           0.00018899                
0.281611                       0.00643327           0.00018538                
0.282484                       0.00676614           0.00018891                
0.283357                       0.00651013           0.00018621                
0.284231                       0.00667653           0.00018829                
0.285104                       0.00665159           0.0001878                 
0.285977                       0.00689086           0.00018913                
0.286850                       0.00643869           0.0001844                 
0.287723                        0.0064214           0.00018323                
0.288597                       0.00661975           0.00018534                
0.289470                       0.00618764           0.00017942                
0.290343                       0.00636482           0.00018152                
0.291216                       0.00643088           0.00018197                
0.292089                       0.00618687           0.00017818                
0.292963                       0.00648168           0.00018197                
0.293836                       0.00612924           0.00017726                
0.294709                         0.006054           0.00017583                
0.295582                       0.00597076           0.00017411                
0.296455                       0.00620385           0.00017683                
0.297329                       0.00592821           0.00017333                
0.298202                       0.00578453           0.00017039                
0.299075                       0.00607911           0.00017472                
0.299948                       0.00563831           0.00016758                
0.300822                       0.00559123           0.00016685                
0.301695                       0.00575331           0.00016921                
0.302568                       0.00577545           0.00016918                
0.303441                       0.00579956           0.00016865                
0.304314                       0.00569398           0.00016795                
0.305188                       0.00531422           0.00016133                
0.306061                       0.00568066           0.0001665                 
0.306934                       0.00579736           0.00016785                
0.307807                       0.00586419           0.00016953                
0.308680                       0.00522569           0.00015922                
0.309554                       0.00541826           0.00016243                
0.310427                       0.00560669           0.00016364                
0.311300                       0.00535305           0.00016037                
0.312173                       0.00503466           0.00015557                
0.313046                       0.00549111           0.0001621                 
0.313920                       0.00534496           0.0001592                 
0.314793                       0.00548776           0.00016161                
0.315666                       0.00518219           0.00015687                
0.316539                       0.00520539           0.00015691                
0.317413                       0.00546111           0.00015999                
0.318286                       0.00522176           0.00015702                
0.319159                       0.00540492           0.00015936                
0.320032                       0.00521536           0.00015591                
0.320905                       0.00543301           0.00015853                
0.321779                       0.00505544           0.00015337                
0.322652                       0.00514168           0.00015444                
0.323525                       0.00513401           0.00015402                
0.324398                       0.00525806           0.00015511                
0.325271                        0.0053998           0.00015761                
0.326145                        0.0052125           0.00015472                
0.327018                       0.00512834           0.00015263                
0.327891                       0.00537556           0.00015627                
0.328764                       0.00497626           0.00015043                
0.329638                       0.00479362           0.00014697                
0.330511                       0.00463356           0.00014494                
0.331384                       0.00482897           0.00014708                
0.332257                       0.00490946           0.00014859                
0.333130                       0.00489623           0.00014861                
0.334004                       0.00493856           0.0001477                 
0.334877                       0.00477469           0.00014579                
0.335750                       0.00472587           0.00014486                
0.336623                       0.00500598           0.00014923                
0.337496                       0.00490515           0.00014731                
0.338370                       0.00507914           0.00014952                
0.339243                       0.00471126           0.00014368                
0.340116                       0.00480433           0.00014528                
0.340989                       0.00469112           0.00014308                
0.341862                       0.00480156           0.00014464                
0.342736                       0.00489152           0.0001458                 
0.343609                        0.0047934           0.0001444                 
0.344482                       0.00459102           0.00014074                
0.345355                       0.00465632           0.00014174                
0.346229                         0.004765           0.000143                  
0.347102                       0.00439012           0.00013763                
0.347975                       0.00447686           0.00013785                
0.348848                       0.00467081           0.00014116                
0.349721                       0.00460514           0.00014022                
0.350595                       0.00460659           0.00013999                
0.351468                        0.0044401           0.00013702                
0.352341                       0.00454629           0.00013813                
0.353214                       0.00451507           0.00013796                
0.354087                       0.00467841           0.00014058                
0.354961                       0.00454866           0.00013773                
0.355834                        0.0042501           0.00013416                
0.356707                       0.00439992           0.00013772                
0.357580                       0.00435892           0.00013702                
0.358454                       0.00435558           0.00013677                
0.359327                       0.00424717           0.00013668                
0.360200                       0.00438883           0.00013804                
0.361073                       0.00450737           0.00014087                
0.361946                       0.00455481           0.00014064                
0.362820                       0.00430041           0.00013726                
0.363693                       0.00434611           0.00013913                
0.364566                       0.00435454           0.00014075                
0.365439                        0.0044429           0.00014208                
0.366312                       0.00439146           0.00014254                
0.367186                       0.00462731           0.00014665                
0.368059                       0.00433215           0.00014212                
0.368932                       0.00437835           0.00014355                
0.369805                       0.00451108           0.00014624                
0.370678                       0.00427676           0.00014298                
0.371552                       0.00449568           0.0001466                 
0.372425                       0.00429705           0.00014369                
0.373298                       0.00444891           0.00014655                
0.374171                        0.0044167           0.00014657                
0.375045                       0.00427984           0.00014398                
0.375918                       0.00468655           0.00015088                
0.376791                       0.00428699           0.00014482                
0.377664                       0.00405916           0.00014115                
0.378537                       0.00426116           0.00014463                
0.379411                        0.0042736           0.00014423                
0.380284                       0.00413573           0.00014273                
0.381157                       0.00416302           0.00014354                
0.382030                       0.00404743           0.00014117                
0.382903                       0.00428741           0.0001452                 
0.383777                       0.00428573           0.00014589                
0.384650                       0.00437227           0.00014726                
0.385523                       0.00422123           0.00014446                
0.386396                       0.00417054           0.00014445                
0.387270                       0.00395582           0.00014038                
0.388143                       0.00445692           0.00014984                
0.389016                         0.004338           0.00014688                
0.389889                       0.00417979           0.00014529                
0.390762                        0.0038499           0.00013961                
0.391636                       0.00398619           0.00014169                
0.392509                        0.0042486           0.00014653                
0.393382                       0.00422952           0.00014688                
0.394255                       0.00409011           0.0001443                 
0.395128                       0.00423006           0.00014697                
0.396002                       0.00394401           0.00014216                
0.396875                       0.00429955           0.00014811                
0.397748                       0.00394004           0.00014259                
0.398621                       0.00389598           0.00014124                
0.399494                       0.00429561           0.00014875                
0.400368                       0.00392246           0.00014246                
0.401241                       0.00399816           0.00014412                
0.402114                       0.00421672           0.00014793                
0.402987                        0.0040686           0.00014503                
0.403861                       0.00404006           0.00014514                
0.404734                       0.00390461           0.00014276                
0.405607                       0.00385484           0.00014153                
0.406480                       0.00425263           0.00014911                
0.407353                       0.00385574           0.00014195                
0.408227                       0.00413387           0.00014806                
0.409100                       0.00396188           0.00014372                
0.409973                       0.00365805           0.0001389                 
0.410846                       0.00360064           0.00013743                
0.411719                       0.00390504           0.00014381                
0.412593                       0.00384474           0.00014252                
0.413466                       0.00383768           0.00014275                
0.414339                       0.00421305           0.00014965                
0.415212                        0.0039549           0.00014482                
0.416086                       0.00388358           0.00014304                
0.416959                       0.00390905           0.0001441                 
0.417832                        0.0041681           0.00014975                
0.418705                       0.00394455           0.00014513                
0.419578                       0.00396682           0.00014506                
0.420452                       0.00375267           0.00014207                
0.421325                        0.0041282           0.00014852                
0.422198                        0.0038163           0.00014306                
0.423071                       0.00368368           0.00014052                
0.423944                       0.00383054           0.00014363                
0.424818                       0.00403903           0.00014829                
0.425691                       0.00368993           0.00014033                
0.426564                       0.00374717           0.00014247                
0.427437                       0.00372782           0.00014193                
0.428310                       0.00371376           0.00014207                
0.429184                        0.0038521           0.00014402                
0.430057                       0.00399928           0.00014809                
0.430930                       0.00383213           0.00014381                
0.431803                       0.00350914           0.00013776                
0.432677                       0.00354439           0.00013892                
0.433550                       0.00389607           0.00014592                
0.434423                       0.00397723           0.00014744                
0.435296                       0.00397359           0.00014745                
0.436169                       0.00398557           0.00014737                
0.437043                       0.00380008           0.00014425                
0.437916                       0.00360221           0.00014063                
0.438789                       0.00375429           0.00014349                
0.439662                       0.00394933           0.00014718                
0.440535                       0.00365608           0.00014199                
0.441409                        0.0037843           0.00014378                
0.442282                       0.00355062           0.00013997                
0.443155                       0.00374043           0.00014363                
0.444028                       0.00377366           0.00014454                
0.444902                       0.00365351           0.0001417                 
0.445775                       0.00386497           0.00014556                
0.446648                       0.00362179           0.00014191                
0.447521                       0.00387006           0.00014643                
0.448394                       0.00374521           0.00014402                
0.449268                       0.00394242           0.00014742                
0.450141                       0.00364613           0.00014249                
0.451014                       0.00400321           0.00014923                
0.451887                       0.00380936           0.00014531                
0.452760                       0.00372303           0.0001445                 
0.453634                       0.00352159           0.00013954                
0.454507                       0.00383687           0.00014662                
0.455380                       0.00366961           0.00014305                
0.456253                       0.00330573           0.00013629                
0.457126                       0.00374562           0.00014442                
0.458000                       0.00385874           0.00014655                
0.458873                       0.00365647           0.00014339                
0.459746                       0.00362965           0.0001423                 
0.460619                       0.00358126           0.00014207                
0.461493                       0.00366011           0.00014302                
0.462366                       0.00368533           0.00014382                
0.463239                       0.00366166           0.00014348                
0.464112                        0.0035286           0.00014146                
0.464985                       0.00387896           0.00014741                
0.465859                       0.00367913           0.00014376                
0.466732                       0.00358712           0.00014233                
0.467605                       0.00350675           0.00014104                
0.468478                       0.00370892           0.00014466                
0.469351                       0.00370978           0.0001448                 
0.470225                       0.00372068           0.00014498                
0.471098                       0.00355975           0.00014186                
0.471971                       0.00366105           0.00014379                
0.472844                       0.00342783           0.00013985                
0.473718                       0.00340718           0.00013906                
0.474591                       0.00352395           0.0001412                 
0.475464                       0.00390946           0.00014869                
0.476337                        0.0036666           0.0001447                 
0.477210                       0.00375243           0.00014647                
0.478084                       0.00364507           0.00014367                
0.478957                       0.00360649           0.00014318                
0.479830                        0.0037176           0.0001451                 
0.480703                        0.0034987           0.00014161                
0.481576                       0.00377927           0.00014658                
0.482450                         0.003437           0.00013983                
0.483323                       0.00355489           0.00014268                
0.484196                       0.00346818           0.00014044                
0.485069                       0.00365472           0.0001446                 
0.485942                       0.00386029           0.00014858                
0.486816                        0.0037625           0.00014713                
0.487689                       0.00330811           0.00013725                
0.488562                       0.00358322           0.00014359                
0.489435                       0.00332429           0.00013801                
0.490309                        0.0038556           0.00014908                
0.491182                       0.00355542           0.00014278                
0.492055                       0.00344861           0.00014013                
0.492928                       0.00340401           0.00014044                
0.493801                       0.00354335           0.00014275                
0.494675                       0.00368985           0.00014555                
0.495548                       0.00381084           0.00014809                
0.496421                       0.00357264           0.00014394                
0.497294                       0.00361301           0.00014362                
0.498167                       0.00365198           0.00014558                
0.499041                       0.00355597           0.00014331                
0.499914                       0.00351618           0.00014263                
0.500787                       0.00344275           0.0001411                 
0.501660                       0.00352193           0.00014221                
0.502533                       0.00361631           0.00014486                
0.503407                       0.00354676           0.00014257                
0.504280                         0.003769           0.00014872                
0.505153                       0.00344461           0.00014055                
0.506026                       0.00367586           0.00014615                
0.506900                       0.00346992           0.00014119                
0.507773                       0.00378877           0.00014835                
0.508646                       0.00326474           0.00013775                
0.509519                       0.00370718           0.00014659                
0.510392                       0.00355049           0.00014296                
0.511266                       0.00342001           0.00014043                
0.512139                       0.00336377           0.0001402                 
0.513012                       0.00347043           0.00014116                
0.513885                       0.00328869           0.00013795                
0.514758                       0.00354842           0.00014275                
0.515632                       0.00365286           0.00014492                
0.516505                       0.00373662           0.0001467                 
0.517378                       0.00375412           0.00014733                
0.518251                       0.00383691           0.00014875                
0.519125                       0.00388061           0.00014879                
0.519998                       0.00388176           0.00014983                
0.520871                       0.00367402           0.00014495                
0.521744                       0.00382137           0.0001486                 
0.522617                       0.00364353           0.00014389                
0.523491                       0.00336372           0.00013912                
0.524364                       0.00343052           0.00013986                
0.525237                       0.00357945           0.00014593                
0.526110                       0.00340643           0.00014378                
0.526983                       0.00336827           0.0001429                 
0.527857                       0.00343073           0.00014673                
0.528730                       0.00340311           0.00014503                
0.529603                       0.00370192           0.00015311                
0.530476                       0.00369164           0.0001524                 
0.531349                       0.00346464           0.00014926                
0.532223                       0.00326024           0.00014388                
0.533096                       0.00345986           0.00014935                
0.533969                       0.00351999           0.00015167                
0.534842                       0.00366691           0.00015288                
0.535716                       0.00354664           0.00015188                
0.536589                       0.00355223           0.00015154                
0.537462                        0.0034806           0.00015089                
0.538335                       0.00354887           0.00015181                
0.539208                       0.00386655           0.00015954                
0.540082                       0.00355262           0.00015308                
0.540955                       0.00358626           0.00015347                
0.541828                       0.00343578           0.00015164                
0.542701                       0.00390863           0.00016053                
0.543574                       0.00346268           0.00015307                
0.544448                        0.0031763           0.00014573                
0.545321                       0.00367515           0.00015801                
0.546194                       0.00326916           0.00014847                
0.547067                       0.00354348           0.00015562                
0.547941                       0.00359152           0.00015643                
0.548814                       0.00319381           0.0001478                 
0.549687                       0.00346076           0.00015547                
0.550560                       0.00340337           0.000152                  
0.551433                        0.0036032           0.00015876                
0.552307                       0.00332735           0.00015207                
0.553180                       0.00368298           0.00016052                
0.554053                       0.00380119           0.00016292                
0.554926                       0.00377315           0.00016325                
0.555799                       0.00359268           0.00016037                
0.556673                        0.0031894           0.0001498                 
0.557546                       0.00335659           0.00015472                
0.558419                       0.00358266           0.00015947                
0.559292                       0.00380927           0.00016539                
0.560165                       0.00369791           0.0001629                 
0.561039                       0.00339627           0.00015725                
0.561912                       0.00346047           0.00016039                
0.562785                       0.00341941           0.00016231                
0.563658                        0.0034577           0.00016615                
0.564532                       0.00365207           0.00017121                
0.565405                       0.00368363           0.00017428                
0.566278                       0.00373337           0.0001758                 
0.567151                       0.00361374           0.00017622                
0.568024                       0.00298977           0.00015997                
0.568898                       0.00356308           0.00017724                
0.569771                       0.00319265           0.00016757                
0.570644                       0.00330446           0.00017309                
0.571517                        0.0033692           0.00017599                
0.572390                       0.00401414           0.00019235                
0.573264                       0.00362442           0.00018447                
0.574137                       0.00360095           0.00018454                
0.575010                       0.00356114           0.00018585                
0.575883                        0.0031679           0.00017466                
0.576757                       0.00319669           0.00017806                
0.577630                       0.00373279           0.00019287                
0.578503                       0.00335147           0.00018406                
0.579376                       0.00367315           0.00019381                
0.580249                       0.00362954           0.00019531                
0.581123                       0.00323974           0.0001839                 
0.581996                       0.00425447           0.00021179                
0.582869                       0.00353969           0.00019603                
0.583742                       0.00341675           0.00019153                
0.584615                        0.0034179           0.00019404                
0.585489                       0.00349869           0.00019787                
0.586362                       0.00383077           0.00020927                
0.587235                       0.00355965           0.00019981                
0.588108                       0.00327322           0.00019367                
0.588981                       0.00367537           0.00021039                
0.589855                       0.00373297           0.00020865                
0.590728                       0.00359844           0.00020738                
0.591601                       0.00349113           0.00020508                
0.592474                       0.00361098           0.00021171                
0.593348                       0.00358346           0.0002097                 
0.594221                       0.00378715           0.00021863                
0.595094                       0.00386538           0.00022167                
0.595967                       0.00359512           0.00021547                
0.596840                       0.00380456           0.00022194                
0.597714                        0.0037656           0.00022313                
0.598587                       0.00333874           0.00021263                
0.599460                       0.00370372           0.00022158                
0.600333                       0.00398616           0.00023506                
0.601206                       0.00372406           0.00022604                
0.602080                       0.00377382           0.00023115                
0.602953                       0.00335345           0.00021748                
0.603826                       0.00327362           0.00021719                
0.604699                        0.0035114           0.00022603                
0.605573                       0.00330563           0.00021991                
0.606446                       0.00318158           0.00022113                
0.607319                       0.00305838           0.00021421                
0.608192                       0.00343283           0.00022955                
0.609065                       0.00347899           0.00023177                
0.609939                       0.00310933           0.00022303                
0.610812                       0.00347375           0.00023314                
0.611685                       0.00313155           0.00022555                
0.612558                       0.00330573           0.00023353                
0.613431                       0.00321787           0.00023185                
0.614305                       0.00375795           0.00025096                
0.615178                       0.00345081           0.0002426                 
0.616051                       0.00390286           0.00026377                
0.616924                       0.00366464           0.00025043                
0.617797                       0.00319863           0.00024063                
0.618671                       0.00361334           0.00025362                
0.619544                       0.00387215           0.00026891                
0.620417                        0.0035136           0.00025418                
0.621290                       0.00337904           0.00025301                
0.622164                       0.00323499           0.0002507                 
0.623037                       0.00374972           0.00026919                
0.623910                       0.00336885           0.0002599                 
0.624783                       0.00382167           0.00027427                
0.625656                       0.00344455           0.00026817                
0.626530                       0.00317613           0.00025383                
0.627403                        0.0031504           0.00025929                
0.628276                       0.00282766           0.00024421                
0.629149                        0.0037524           0.00028794                
0.630022                       0.00385036           0.0002899                 
0.630896                       0.00414068           0.000306                  
0.631769                       0.00373326           0.00029243                
0.632642                        0.0039443           0.00030092                
0.633515                       0.00335316           0.0002833                 
0.634389                       0.00390865           0.00030023                
0.635262                       0.00351637           0.00029412                
0.636135                       0.00251692           0.00024385                
0.637008                       0.00379103           0.00030827                
0.637881                       0.00423869           0.00032113                
0.638755                        0.0036112           0.00030376                
0.639628                       0.00321913           0.00028613                
0.640501                       0.00403627           0.00032428                
0.641374                       0.00353144           0.00030408                
0.642247                       0.00359423           0.0003083                 
0.643121                       0.00346237           0.00031037                
0.643994                       0.00419596           0.00033232                
0.644867                       0.00406622           0.00034129                
0.645740                        0.0045303           0.00035279                
0.646613                       0.00362403           0.00032267                
0.647487                       0.00418909           0.00034508                
0.648360                       0.00332888           0.00031481                
0.649233                       0.00316178           0.00030514                
0.650106                       0.00398696           0.00034796                
0.650980                       0.00341516           0.00032252                
0.651853                       0.00336121           0.0003251                 
0.652726                       0.00294901           0.00030863                
0.653599                       0.00316611           0.00031282                
0.654472                       0.00333024           0.00033568                
0.655346                       0.00211362           0.00025977                
0.656219                       0.00373293           0.00035713                
0.657092                        0.0036027           0.0003481                 
0.657965                        0.0033489           0.00034552                
0.658838                       0.00407377           0.00037614                
0.659712                       0.00394167           0.00037869                
0.660585                        0.0038067           0.00037091                
0.661458                        0.0030382           0.00033652                
0.662331                       0.00316309           0.00035014                
0.663205                       0.00329271           0.00035098                
0.664078                       0.00371672           0.00039104                
0.664951                       0.00372166           0.00037714                
0.665824                       0.00293639           0.00035168                
0.666697                       0.00416557           0.00040861                
0.667571                       0.00372781           0.00039944                
0.668444                       0.00371976           0.00038908                
0.669317                       0.00372277           0.00040325                
0.670190                       0.00294359           0.00035642                
0.671063                       0.00361087           0.00039799                
0.671937                       0.00376756           0.00040739                
0.672810                       0.00314933           0.00037022                
0.673683                       0.00432574           0.00045263                
0.674556                       0.00326982           0.000375                  
0.675429                       0.00454483           0.00046814                
0.676303                       0.00371898           0.00040653                
0.677176                        0.0035748           0.00041901                
0.678049                       0.00345513           0.00039684                
0.678922                        0.0038238           0.0004334                 
0.679796                       0.00382832           0.00042881                
0.680669                        0.0042067           0.00045672                
0.681542                       0.00310904           0.00039176                
0.682415                        0.0026238           0.00036583                
0.683288                        0.0033462           0.00041513                
0.684162                       0.00399516           0.00044725                
0.685035                        0.0032401           0.00042404                
0.685908                       0.00329511           0.00040528                
0.686781                       0.00379535           0.00046258                
0.687654                       0.00433303           0.00047252                
0.688528                       0.00327892           0.00043227                
0.689401                       0.00346432           0.0004277                 
0.690274                       0.00325277           0.00043289                
0.691147                       0.00422266           0.00048934                
0.692020                       0.00331438           0.00043702                
0.692894                       0.00383706           0.00047666                
0.693767                       0.00477609           0.00052893                
0.694640                       0.00344282           0.00046315                
0.695513                       0.00308819           0.00042536                
0.696387                       0.00366824           0.00049258                
0.697260                       0.00367255           0.00046518                
0.698133                       0.00303631           0.00045238                
0.699006                       0.00360392           0.00046599                
0.699879                       0.00293428           0.00044757                
0.700753                         0.003689           0.00048241                
0.701626                       0.00408813           0.00053517                
0.702499                       0.00414738           0.00052721                
0.703372                       0.00354832           0.00050027                
0.704245                       0.00250187           0.00041737                
0.705119                       0.00336385           0.00049364                
0.705992                       0.00344229           0.00050798                
0.706865                       0.00301285           0.00046259                
0.707738                       0.00247343           0.00044811                
0.708612                       0.00375291           0.00051466                
0.709485                       0.00351074           0.00054425                
0.710358                        0.0039655           0.00053796                
0.711231                       0.00354306           0.00054896                
0.712104                       0.00322208           0.00050224                
0.712978                       0.00315305           0.00051998                
0.713851                       0.00484928           0.00063489                
0.714724                       0.00336587           0.00054604                
0.715597                       0.00421932           0.00060401                
0.716470                       0.00318276           0.00053769                
0.717344                        0.0031598           0.00054502                
0.718217                       0.00469287           0.00065025                
0.719090                       0.00354613           0.00062236                
0.719963                       0.00266275           0.00047806                
0.720836                       0.00306175           0.00058429                
0.721710                       0.00485813           0.00066176                
0.722583                       0.00392468           0.00067568                
0.723456                       0.00350158           0.00057903                
0.724329                        0.0050675           0.00078056                
0.725203                       0.00436939           0.0006679                 
0.726076                       0.00330781           0.00063784                
0.726949                       0.00288616           0.00056176                
0.727822                       0.00382975           0.00069841                
0.728695                       0.00373262           0.00066278                
0.729569                       0.00284849           0.00060597                
0.730442                        0.0037165           0.00069636                
0.731315                        0.0049319           0.00080711                
0.732188                       0.00357747           0.00073363                
0.733061                       0.00396552           0.00071093                
0.733935                       0.00302206           0.00069392                
0.734808                       0.00307887           0.00064986                
